Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Pants & Capris,200000366,QWEEK Japanese Streetwear Corduroy Pants Women Vintage Brown Cargo Pants Pockets Oversized Korean Style Wide Leg Trousers Female,1005001792039395,https://ae01.alicdn.com/kf/Ha86635e8601f415fa94d3f9f06cdf23ac/QWEEK-Japanese-Streetwear-Corduroy-Pants-Women-Vintage-Brown-Cargo-Pants-Pockets-Oversized-Korean-Style-Wide-Leg.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha86635e8601f415fa94d3f9f06cdf23ac.jpg,https://ae04.alicdn.com/kf/Ha39362cd5c2648349885a73668b3ac59u.jpg,https://ae04.alicdn.com/kf/Hd5515906eb9a4fc9b952fbe60d9fb844H.jpg,https://ae04.alicdn.com/kf/H122151a61c7b4727b917fa9a5ecccde2M.jpg,https://ae04.alicdn.com/kf/H55b6d57af38b4d6db4b31bdc243508dbp.jpg,",https://www.aliexpress.com/item/1005001792039395.html,40.42,22.64,9.00%,2098-12-31,44%,https://s.click.aliexpress.com/e/_ANfoOV
Pants & Capris,200000366,QWEEK Techwear Gothic Black Cargo Pants Women Punk Streetwear Hip Hop Joggers Harajuku High Waist Ribbon Loose Female Trousers,1005002997382685,https://ae01.alicdn.com/kf/Hda7a63bb49f746f0b3f60571cd4ee5485/QWEEK-Techwear-Gothic-Black-Cargo-Pants-Women-Punk-Streetwear-Hip-Hop-Joggers-Harajuku-High-Waist-Ribbon.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hda7a63bb49f746f0b3f60571cd4ee5485.jpg,https://ae04.alicdn.com/kf/He2f1c1ce5d704188805cc80360c36b7ed.jpg,https://ae04.alicdn.com/kf/H2a004a29f9954edda9d2e1ed40400aedy.jpg,https://ae04.alicdn.com/kf/Hbb66fefbde7a4b34a6284b36548a82dbX.jpg,https://ae04.alicdn.com/kf/Hf266ac7670ed48abb3cedd6ede114c38I.jpg,",https://www.aliexpress.com/item/1005002997382685.html,26.95,17.79,9.00%,2098-12-31,34%,https://s.click.aliexpress.com/e/_9jj61T
Pants & Capris,200000366,QWEEK Gothic Punk Oversize Wide Leg Pants Women Streetwear Grunge Graffiti Print Baggy Black Trousers For Female Mall Goth,1005002636468755,https://ae01.alicdn.com/kf/H1185532569de40e19288f6a25b623979Z/QWEEK-Gothic-Punk-Oversize-Wide-Leg-Pants-Women-Streetwear-Grunge-Graffiti-Print-Baggy-Black-Trousers-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1185532569de40e19288f6a25b623979Z.jpg,https://ae04.alicdn.com/kf/H01d50e2833854eed9d31213c590a2bcfh.jpg,https://ae04.alicdn.com/kf/H82fad9072fee4761bfdacad7c8b02db74.jpg,https://ae04.alicdn.com/kf/H7f341609c3bb4d59b7e0235b7cbd653bG.jpg,https://ae04.alicdn.com/kf/H57ef8e0717ae482d809f7463d0d84090e.jpg,",https://www.aliexpress.com/item/1005002636468755.html,56.15,33.69,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_978Fb7
Pants & Capris,200000366,QWEEK Gothic Cargo Pants Women Korean Fashion Spring 2021 Harajuku Streetwear Oversized High Waisted Loose Trousers Female Goth,1005002180425534,https://ae01.alicdn.com/kf/H874e3ebd697a4834a8d79319f419103cg/QWEEK-Gothic-Cargo-Pants-Women-Korean-Fashion-Spring-2021-Harajuku-Streetwear-Oversized-High-Waisted-Loose-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H874e3ebd697a4834a8d79319f419103cg.jpg,https://ae04.alicdn.com/kf/Hfcfcab745ded4211a571a72f89e563101.jpg,https://ae04.alicdn.com/kf/H27795dbe851a48f7a170ff74c965bd4cz.jpg,https://ae04.alicdn.com/kf/Ha1aa509fa83c4bde89075cfa5babd5d7Q.jpg,https://ae04.alicdn.com/kf/H4acffdf0f263415d8184ded44e2b1f9dm.jpg,",https://www.aliexpress.com/item/1005002180425534.html,27.82,16.69,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9RQwfr
Pants & Capris,200000366,QWEEK Gothic Harajuku White Cargo Pants Women Goth Streetwear Jogging Wide Leg Black Trousers Techwear Grunge Style Oversize,1005002787658721,https://ae01.alicdn.com/kf/H031ce39640a440cab8475c2139416d741/QWEEK-Gothic-Harajuku-White-Cargo-Pants-Women-Goth-Streetwear-Jogging-Wide-Leg-Black-Trousers-Techwear-Grunge.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H031ce39640a440cab8475c2139416d741.jpg,https://ae04.alicdn.com/kf/H6bf39c7e3ee940e39fc7096cc48ccd65G.jpg,https://ae04.alicdn.com/kf/H8e4e2379383d4e1c9b7259ff65fb4b89P.jpg,https://ae04.alicdn.com/kf/H6de4a95ebbb0487f8e24cf3bdd66bc02J.jpg,https://ae04.alicdn.com/kf/H0d9aee9d01e4435a91739de086de2c2dT.jpg,",https://www.aliexpress.com/item/1005002787658721.html,25.32,15.19,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_Aq38Nb
Pants & Capris,200000366,QWEEK Gothic Dark Black Cargo Pants Women High Street Mall Goth Bandage Flare Trousers For Female Punk Hip Hop Aesthetic Casual,1005003258019066,https://ae01.alicdn.com/kf/H3d650af01bae4284afc1db2c76bbb38b2/QWEEK-Gothic-Dark-Black-Cargo-Pants-Women-High-Street-Mall-Goth-Bandage-Flare-Trousers-For-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3d650af01bae4284afc1db2c76bbb38b2.jpg,https://ae04.alicdn.com/kf/Hdadcdbf914be499ab8cf47601ae2262cj.jpg,https://ae04.alicdn.com/kf/H13c88fec57a14991a691f1fa48b21c47A.jpg,https://ae04.alicdn.com/kf/Hf954c157869449a48fca7d42b093e1a7P.jpg,https://ae04.alicdn.com/kf/H8e5744713281471e8496ee2c7b8c2bb03.jpg,",https://www.aliexpress.com/item/1005003258019066.html,33.58,20.15,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ALZFyV
Pants & Capris,200000366,QWEEK Punk Women Black Cargo Pants With Chain Gothic Hippie Joggers Techwear Loose High Waist Wide Trousers Female Mall Goth,1005001848340454,https://ae01.alicdn.com/kf/H22229a92009e46f99d087fec0eedd7a58/QWEEK-Punk-Women-Black-Cargo-Pants-With-Chain-Gothic-Hippie-Joggers-Techwear-Loose-High-Waist-Wide.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H22229a92009e46f99d087fec0eedd7a58.jpg,https://ae04.alicdn.com/kf/H12a0feb664a04717af2e53935e39d75b8.jpg,https://ae04.alicdn.com/kf/Hbce84595fa3c4593a74166420a313bc1y.jpg,https://ae04.alicdn.com/kf/H0228dd2beef441b59a6b1ab5f193f20cx.jpg,https://ae04.alicdn.com/kf/Hba362a98879749c0b9f743b51c620e805.jpg,",https://www.aliexpress.com/item/1005001848340454.html,29.45,15.90,9.00%,2098-12-31,46%,https://s.click.aliexpress.com/e/_9uPkUh
Pants & Capris,200000366,QWEEK Winter Fleece Warm Sports Pants Korean Fashion Gray Jogging Sweatpants Oversize Velvet Joggers Black Wide Trousers Female,1005002965102971,https://ae01.alicdn.com/kf/H2f828e51f1c04902bed4ffb3590b7d43f/QWEEK-Winter-Fleece-Warm-Sports-Pants-Korean-Fashion-Gray-Jogging-Sweatpants-Oversize-Velvet-Joggers-Black-Wide.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2f828e51f1c04902bed4ffb3590b7d43f.jpg,https://ae04.alicdn.com/kf/H8fac95dd5d944afdaa5901b8d50c4a80z.jpg,https://ae04.alicdn.com/kf/Hacba721626474e18991619f3c18c5431G.jpg,https://ae04.alicdn.com/kf/H06846316322a401892df7a9aa345995fu.jpg,https://ae04.alicdn.com/kf/H4463b302200c4a1fb79c4ab9c56f6421d.jpg,",https://www.aliexpress.com/item/1005002965102971.html,26.08,15.65,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A5TSH7
Pants & Capris,200000366,QWEEK Punk Black Cargo Pants Women Hippie Streetwear Oversize Gothic High Waist Casual Loose Gray Trousers Mall Goth Techwear,1005001780789733,https://ae01.alicdn.com/kf/Hcc5c5baf5de54ce68dc26357b7d7a244o/QWEEK-Punk-Black-Cargo-Pants-Women-Hippie-Streetwear-Oversize-Gothic-High-Waist-Casual-Loose-Gray-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcc5c5baf5de54ce68dc26357b7d7a244o.jpg,https://ae04.alicdn.com/kf/Heb62eebaf13c43289853fcb0106a8399i.jpg,https://ae04.alicdn.com/kf/H5f62bef87b8d4fc7afcc0320e31f4b08y.jpg,https://ae04.alicdn.com/kf/H67152e23550a48458435b70d182c24b9z.jpg,https://ae04.alicdn.com/kf/H3ee5785193d64211a05e3cd64f240db2y.jpg,",https://www.aliexpress.com/item/1005001780789733.html,27.18,16.31,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AmBQGD
Pants & Capris,200000366,QWEEK Harajuku Gothic White Cargo Pants Women Hippie Wide Leg Trousers Korean Style Loose Streetwear High Waist Sweatpants,1005001847743743,https://ae01.alicdn.com/kf/Ha8fff4a3db504f548f74980e5b18ee5e3/QWEEK-Harajuku-Gothic-White-Cargo-Pants-Women-Hippie-Wide-Leg-Trousers-Korean-Style-Loose-Streetwear-High.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha8fff4a3db504f548f74980e5b18ee5e3.jpg,https://ae04.alicdn.com/kf/H6a76e4363c814fb6ba85ad834187a297Y.jpg,https://ae04.alicdn.com/kf/H24fe3cb9a616412f8edbe46adda27971L.jpg,https://ae04.alicdn.com/kf/Hbe5dfc2e44a5466086ccd225c73977bfF.jpg,https://ae04.alicdn.com/kf/H7e84b1ef5422497e831dfc5d06cd5b02j.jpg,",https://www.aliexpress.com/item/1005001847743743.html,29.98,17.99,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9h9VRT
Pants & Capris,200000366,QWEEK Japanese Kawaii Pink Corduroy Pants Women Soft Girl Plaid Wide Leg White Trousers For Female Love Heart Patchwork Cute,1005001816665242,https://ae01.alicdn.com/kf/H1a3c8f5feb594b4a97321f1f99dc3864w/QWEEK-Japanese-Kawaii-Pink-Corduroy-Pants-Women-Soft-Girl-Plaid-Wide-Leg-White-Trousers-For-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1a3c8f5feb594b4a97321f1f99dc3864w.jpg,https://ae04.alicdn.com/kf/Hfd391a34e0f64066be1c284a11654420p.jpg,https://ae04.alicdn.com/kf/H3ca63aba0dfb49f2a019bdd5e0891797B.jpg,https://ae04.alicdn.com/kf/H48eee99f82dc4ed7be5cc3884fd37b6e6.jpg,https://ae04.alicdn.com/kf/H991d3cf61f0e4cb289d7b51f6032b122c.jpg,",https://www.aliexpress.com/item/1005001816665242.html,32.22,19.98,9.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_Amhy2N
Pants & Capris,200000366,QWEEK Punk Japanese Streetwear Cargo Pants Women Harajuku Joggers Sweatpants Baggy Casual Loose Trousers For Female Techwear,1005001768787261,https://ae01.alicdn.com/kf/H12e92e9389214031b5f859658a4cd81cJ/QWEEK-Punk-Japanese-Streetwear-Cargo-Pants-Women-Harajuku-Joggers-Sweatpants-Baggy-Casual-Loose-Trousers-For-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H12e92e9389214031b5f859658a4cd81cJ.jpg,https://ae04.alicdn.com/kf/He22c98960895472cbda2384b19d8c59aP.jpg,https://ae04.alicdn.com/kf/H591cf7eac6b346bda862488102c3bc45e.jpg,https://ae04.alicdn.com/kf/H5bda9d50c5364928bf971cda899d56ddc.jpg,https://ae04.alicdn.com/kf/H39ce810e316745cab7ac8687ff54dacd1.jpg,",https://www.aliexpress.com/item/1005001768787261.html,23.32,13.99,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AZI4Tr
Pants & Capris,200000366,QWEEK Gothic Harajuku Cargo Pants Women Punk Chain Wide Leg Pants Korean Style Oversized Streetwear Trousers Female Techwear Emo,1005002043238557,https://ae01.alicdn.com/kf/H5aabb2e0793d41a9afc692597380b3ecP/QWEEK-Gothic-Harajuku-Cargo-Pants-Women-Punk-Chain-Wide-Leg-Pants-Korean-Style-Oversized-Streetwear-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5aabb2e0793d41a9afc692597380b3ecP.jpg,https://ae04.alicdn.com/kf/Hf6627a3bf89b4b83b223fa1a220a7884d.jpg,https://ae04.alicdn.com/kf/H3ca2161a5b9e465d8e5dd633a9cd58e33.jpg,https://ae04.alicdn.com/kf/H4ee4a892b7754bbeb151c6bf568af197e.jpg,https://ae04.alicdn.com/kf/H3fce877e30d64e47909d17f8c4c8f1e5q.jpg,",https://www.aliexpress.com/item/1005002043238557.html,22.98,13.79,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9iNfWv
Pants & Capris,200000366,QWEEK Gothic Harajuku Black Cargo Pants Women Chain Wide Leg Goth Hippie Streetwear White Trousers Loose Female Baggy Fashion,1005001975509736,https://ae01.alicdn.com/kf/H930ab17c1d3f4726a0b7db805eb7f262T/QWEEK-Gothic-Harajuku-Black-Cargo-Pants-Women-Chain-Wide-Leg-Goth-Hippie-Streetwear-White-Trousers-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H930ab17c1d3f4726a0b7db805eb7f262T.jpg,https://ae04.alicdn.com/kf/H5dc8bef023e049208e12d792321cf671n.jpg,https://ae04.alicdn.com/kf/H7cbf996dfdf242faba9a5b1e553da4b6F.jpg,https://ae04.alicdn.com/kf/Ha84eff4aa7b446809f97ab1349e66e73A.jpg,https://ae04.alicdn.com/kf/H4d8b1be350414d9db3ad9948b29e8c36c.jpg,",https://www.aliexpress.com/item/1005001975509736.html,37.22,22.70,11.00%,2098-12-31,39%,https://s.click.aliexpress.com/e/_AnSBJj
Pants & Capris,200000366,QWEEK Kawaii Pink Oversized Joggers Sweatpants Women Soft Girl Autumn Jogging Sports Pants Baggy Casual Wide Leg Trousers Female,1005003151931445,https://ae01.alicdn.com/kf/Hbc023696d5b84935b6b6fb6b31001ae9b/QWEEK-Kawaii-Pink-Oversized-Joggers-Sweatpants-Women-Soft-Girl-Autumn-Jogging-Sports-Pants-Baggy-Casual-Wide.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbc023696d5b84935b6b6fb6b31001ae9b.jpg,https://ae04.alicdn.com/kf/H924c6f996a2a4819a3ef6c8d51d2c857L.jpg,https://ae04.alicdn.com/kf/H4ee99ba7fb6c4c6a86a246ae880f6947l.jpg,https://ae04.alicdn.com/kf/Hfe969e8e9ec5455abd342352dd1e3dc2O.jpg,https://ae04.alicdn.com/kf/H1499d34644f1428daf1a0e467fbb2443p.jpg,",https://www.aliexpress.com/item/1005003151931445.html,24.87,14.92,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9wVpeh
Pants & Capris,200000366,Qweek Japanese Dark Print Wide Leg Straight Pants High Waist Pants Women Oversized Trousers Harajuku  Loose Pants,1005001756025670,https://ae01.alicdn.com/kf/Hd4b46ab0e50f4674a6e4fa4ddbf90295W/Qweek-Japanese-Dark-Print-Wide-Leg-Straight-Pants-High-Waist-Pants-Women-Oversized-Trousers-Harajuku-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd4b46ab0e50f4674a6e4fa4ddbf90295W.jpg,https://ae04.alicdn.com/kf/Hfcbb12b8b65a43d7992021adeb83478c2.jpg,https://ae04.alicdn.com/kf/H34eed1324aa44d888e489093570adde5m.jpg,https://ae04.alicdn.com/kf/H14c587c12bd344a6b3141e31cc88de21G.jpg,https://ae04.alicdn.com/kf/H7eeba599f4a740a1badb235fcec5bcf7M.jpg,",https://www.aliexpress.com/item/1005001756025670.html,24.15,14.49,10.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ArZXr7
Pants & Capris,200000366,QWEEK Harajuku Women Jeans Pants Streetwear Print Hippie Denim Pants Women Korean Style Wide Leg Pants Vintage Grunge Trousers,1005001780969672,https://ae01.alicdn.com/kf/H73b5b71cb94d47b9bf39c2fa3e2152cet/QWEEK-Harajuku-Women-Jeans-Pants-Streetwear-Print-Hippie-Denim-Pants-Women-Korean-Style-Wide-Leg-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H73b5b71cb94d47b9bf39c2fa3e2152cet.jpg,https://ae04.alicdn.com/kf/Ha2ce86658d904c9683b803d49ac71d94Q.jpg,https://ae04.alicdn.com/kf/H9bc1735f159e486fafc9ae3455d6cc3dS.jpg,https://ae04.alicdn.com/kf/H25ae548acf62496da4099c40d68af306z.jpg,https://ae04.alicdn.com/kf/H0661707f559a48e5bf76d8993b55bd0fU.jpg,",https://www.aliexpress.com/item/1005001780969672.html,33.72,21.24,9.00%,2098-12-31,37%,https://s.click.aliexpress.com/e/_99AbKZ
Pants & Capris,200000366,QWEEK Mall Goth Y2K Cargo Pants Women Hippie Purple Plaid Harajuku Streetwear Chain Checked Trousers Famale High Waist Aesthetic,1005001859268144,https://ae01.alicdn.com/kf/Hfbdc8a4a7aac40fdbe6869de0b46b1bdx/QWEEK-Mall-Goth-Y2K-Cargo-Pants-Women-Hippie-Purple-Plaid-Harajuku-Streetwear-Chain-Checked-Trousers-Famale.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfbdc8a4a7aac40fdbe6869de0b46b1bdx.jpg,https://ae04.alicdn.com/kf/H6dc9941807b2473483b66575ceb323eeD.jpg,https://ae04.alicdn.com/kf/H0299679ec1d942e0ba81d65b724b35b0r.jpg,https://ae04.alicdn.com/kf/H1be4088dc0e84078a8c9d4c4faf8cd261.jpg,https://ae04.alicdn.com/kf/Hb67a7d6e326b4ad496ea5cba8b62c8b4X.jpg,",https://www.aliexpress.com/item/1005001859268144.html,33.19,20.25,9.00%,2098-12-31,39%,https://s.click.aliexpress.com/e/_A6WOE9
Pants & Capris,200000366,QWEEK Gothic Black Cargo Pants Women Hippie Streetwear Autumn Harajuku Loose Trousers For Female Rave Punk Straight Oversize,1005001999206348,https://ae01.alicdn.com/kf/Ha0c2854499934b0598e0f93e56464e48t/QWEEK-Gothic-Black-Cargo-Pants-Women-Hippie-Streetwear-Autumn-Harajuku-Loose-Trousers-For-Female-Rave-Punk.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha0c2854499934b0598e0f93e56464e48t.jpg,https://ae04.alicdn.com/kf/H052522ccd52f449a9566de4094eddce3k.jpg,https://ae04.alicdn.com/kf/H52045d44b8924727a1ad1be25797e16d0.jpg,https://ae04.alicdn.com/kf/H6984d973e2fe4b56b20fe49b9d75090dN.jpg,https://ae04.alicdn.com/kf/Hfbb47aaa8c0e45648117e2bb7eb643e6B.jpg,",https://www.aliexpress.com/item/1005001999206348.html,25.60,15.36,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_Aa6ul7
Pants & Capris,200000366,QWEEK Kawaii Cartoon Print White Wide Leg Pants Women Korean Fashion Cute Oversize Loose Trousers for Female Soft Girl Pink 2021,1005003107885400,https://ae01.alicdn.com/kf/H41f0bf1b90784c4ca517ff0bf50da7f5q/QWEEK-Kawaii-Cartoon-Print-White-Wide-Leg-Pants-Women-Korean-Fashion-Cute-Oversize-Loose-Trousers-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H41f0bf1b90784c4ca517ff0bf50da7f5q.jpg,https://ae04.alicdn.com/kf/He265eae4186d4cb4828e5180a4774daeI.jpg,https://ae04.alicdn.com/kf/Hff40b4cd4c4b4905ba1404dd661f38edn.jpg,https://ae04.alicdn.com/kf/H3cac865a6867468d8cade2c512055205s.jpg,https://ae04.alicdn.com/kf/H26ab5e3739484529adfd8660cc3f2e6ad.jpg,",https://www.aliexpress.com/item/1005003107885400.html,25.32,15.19,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AqzZvr
Pants & Capris,200000366,QWEEK Gothic Streetwear Jogging Sweatpants Women Hippie Oversize Sport Pants Print Joggers Baggy Wide Leg Trousers For Female,1005002740167220,https://ae01.alicdn.com/kf/Hc478b2f6f76b43deb5cb8046a0ec201fr/QWEEK-Gothic-Streetwear-Jogging-Sweatpants-Women-Hippie-Oversize-Sport-Pants-Print-Joggers-Baggy-Wide-Leg-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc478b2f6f76b43deb5cb8046a0ec201fr.jpg,https://ae04.alicdn.com/kf/H80f77ffd005742b3a3c22c224413b2feG.jpg,https://ae04.alicdn.com/kf/H03597cc46b5547cbaef433e42a7fed06R.jpg,https://ae04.alicdn.com/kf/H0d76ec1cf2334a0b95bba8173648b425k.jpg,https://ae04.alicdn.com/kf/H7b39c9d7cbf64eb29d055c73539f3651W.jpg,",https://www.aliexpress.com/item/1005002740167220.html,29.48,17.69,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A4JVtr
Pants & Capris,200000366,QWEEK Techwear Gothic Black Cargo Pants Women Mall Goth Streetwear Joggers Oversized Pockets Loose Trousers For Female Punk Kpop,1005003092645166,https://ae01.alicdn.com/kf/H942b2f1f1e734858917133338ca8f8eff/QWEEK-Techwear-Gothic-Black-Cargo-Pants-Women-Mall-Goth-Streetwear-Joggers-Oversized-Pockets-Loose-Trousers-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H942b2f1f1e734858917133338ca8f8eff.jpg,https://ae04.alicdn.com/kf/Hb0025fb0f51243618f84548a980f816bD.jpg,https://ae04.alicdn.com/kf/Hceca33cd12e04df0a0f0a60aeb833fb2x.jpg,https://ae04.alicdn.com/kf/H8ae2522d619e4d5b98ffbf5c59d29399C.jpg,https://ae04.alicdn.com/kf/H2162f3d5de2c45459fc885c405995065l.jpg,",https://www.aliexpress.com/item/1005003092645166.html,25.25,15.15,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AZkrBb
Pants & Capris,200000366,QWEEK Gothic Techwear Overalls Cargo Pants Women Harajuku Hip Hop Streetwear Oversize Black High Waist Trousers Female Mall Goth,1005002482760448,https://ae01.alicdn.com/kf/H7d357f7777bf426d8f05acafcf546708n/QWEEK-Gothic-Techwear-Overalls-Cargo-Pants-Women-Harajuku-Hip-Hop-Streetwear-Oversize-Black-High-Waist-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7d357f7777bf426d8f05acafcf546708n.jpg,https://ae04.alicdn.com/kf/Hc8423cbc28584aca852464428cb3ac2aT.jpg,https://ae04.alicdn.com/kf/H3c118acf754946198119c8958afbf090e.jpg,https://ae04.alicdn.com/kf/H4b0d7253e8af4ffa88a838470ce6a1d44.jpg,https://ae04.alicdn.com/kf/H98e68851e33a457cb9ed34f1e9a62699f.jpg,",https://www.aliexpress.com/item/1005002482760448.html,35.22,21.13,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9RohDR
Pants & Capris,200000366,QWEEK Harajuku Tie Dye Wide Leg Pants Women Korean Style Streetwear High Waist 2021 Fashion High Street Casual Oversize Trousers,1005002329053856,https://ae01.alicdn.com/kf/H15ec54c543984e0cb4c59a345e9aa7c2i/QWEEK-Harajuku-Tie-Dye-Wide-Leg-Pants-Women-Korean-Style-Streetwear-High-Waist-2021-Fashion-High.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H15ec54c543984e0cb4c59a345e9aa7c2i.jpg,https://ae04.alicdn.com/kf/H0edf57c4f4664763ac85250c28cd7a3fb.jpg,https://ae04.alicdn.com/kf/H93c4d14180fa4a40aed87b3227c506e3h.jpg,https://ae04.alicdn.com/kf/Hac04eca069b547439c6323adcc21a974T.jpg,https://ae04.alicdn.com/kf/H53d5d89049c942e29aad28c066b62f61N.jpg,",https://www.aliexpress.com/item/1005002329053856.html,21.95,13.17,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AM5DKv
Pants & Capris,200000366,QWEEK Goth Cargo Pants Women Punk Capris Pants Harajuku High Waist Pants Oversize Detachable Strap Casual Trousers Emo Techwear,1005001779772775,https://ae01.alicdn.com/kf/H92fbc8d318c04d9d97daf0144c51fb653/QWEEK-Goth-Cargo-Pants-Women-Punk-Capris-Pants-Harajuku-High-Waist-Pants-Oversize-Detachable-Strap-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H92fbc8d318c04d9d97daf0144c51fb653.jpg,https://ae04.alicdn.com/kf/Hdbd5b2c49800439ba7d3544e34ba2d9cY.jpg,https://ae04.alicdn.com/kf/H4430462fdd674085bd6eeafbb3ba62fa8.jpg,https://ae04.alicdn.com/kf/H577b8d197c424c059271ba716b89b56c5.jpg,https://ae04.alicdn.com/kf/Hbe1221ac254e4ae4bf0f2f26f8af74a8c.jpg,",https://www.aliexpress.com/item/1005001779772775.html,21.95,13.17,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9vnqkD
Pants & Capris,200000366,QWEEK Korean Style White Cargo Pants Women Hippie Streetwear Oversize Wide Leg Black Trousers for Female Vintage Grunge Fashion,1005002766714653,https://ae01.alicdn.com/kf/H01a569b8b1974bc5880344a816be64d10/QWEEK-Korean-Style-White-Cargo-Pants-Women-Hippie-Streetwear-Oversize-Wide-Leg-Black-Trousers-for-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H01a569b8b1974bc5880344a816be64d10.jpg,https://ae04.alicdn.com/kf/H1b3091dce5554a8c9677705adf558ad1z.jpg,https://ae04.alicdn.com/kf/H687d29c103734dcaa23072001d06a86dm.jpg,https://ae04.alicdn.com/kf/H4874e801bcae4bd699a9c1af6dfea54du.jpg,https://ae04.alicdn.com/kf/Hb43b8ef40fdb4dd1a3baf000f80e54feL.jpg,",https://www.aliexpress.com/item/1005002766714653.html,26.15,15.69,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ANd3ap
Pants & Capris,200000366,QWEEK Hip Hop Oversize Jogging Sports Pants Women Korean Streetwear Gray Joggers Sweatpants Gothic Baggy Print Trousers Female,1005003102794759,https://ae01.alicdn.com/kf/H9b9c7bf2b9cc4ec6a15b08c37b6145e8Y/QWEEK-Hip-Hop-Oversize-Jogging-Sports-Pants-Women-Korean-Streetwear-Gray-Joggers-Sweatpants-Gothic-Baggy-Print.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9b9c7bf2b9cc4ec6a15b08c37b6145e8Y.jpg,https://ae04.alicdn.com/kf/Hf1aa08e472e84b2ab0af7c44ac4996bea.jpg,https://ae04.alicdn.com/kf/H8231e5207972421989b9e1bf4e56e75ev.jpg,https://ae04.alicdn.com/kf/H341376a2449541c7997807df0f63d56cp.jpg,https://ae04.alicdn.com/kf/H717b8e7b5d3d496aba01c7d35117d1a7D.jpg,",https://www.aliexpress.com/item/1005003102794759.html,28.10,16.86,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9jD9dn
